Price,Close,High,Low,Open,Volume
2017-10-05,4.4672980308532715,4.497694809960377,4.437395703757135,4.494235059950357,437364000
2017-10-06,4.480396747589111,4.493741770426035,4.423557848047813,4.439621179259296,318800000
2017-10-09,4.581469535827637,4.614584617425675,4.498435077221246,4.51721670901052,563492000
2017-10-10,4.668952465057373,4.768297244637642,4.627682459169603,4.730733978736868,974876000
2017-10-11,4.718625545501709,4.720108430255771,4.639545271834047,4.68551045700946,529508000
2017-10-12,4.720847129821777,4.771754920362908,4.693663124784065,4.722082552161974,528292000
2017-10-13,4.808826446533203,4.818958706621761,4.736171693553565,4.7831253108061516,628728000
2017-10-16,4.8913655281066895,4.894331297003718,4.775463449298807,4.838727843739581,576640000
2017-10-17,4.886918544769287,4.9153379897737235,4.852321041521387,4.8706082259016155,478596000
2017-10-18,4.882715702056885,4.896554698679531,4.777440343075907,4.895813727879435,567316000
2017-10-19,4.888154029846191,4.893096193213675,4.755941614815274,4.805119557649776,570772000
2017-10-20,4.865913391113281,4.932390094316849,4.857016552976339,4.905206541882646,451620000
2017-10-23,4.858992576599121,4.914101580384974,4.8387280594178845,4.887659006200239,428696000
2017-10-24,4.909900665283203,4.911630540195923,4.842188082017062,4.868136205707857,407244000
2017-10-25,4.785841941833496,4.923244409376428,4.724307903205249,4.870359271717102,828160000
2017-10-26,4.836009979248047,4.847624651543416,4.789550347355455,4.81352160559389,322744000
2017-10-27,4.98848819732666,4.988735187702931,4.862206354411622,4.88815495594614,572192000
2017-10-30,5.037418842315674,5.093021840243447,4.9726715447727745,4.988487883617392,504056000
2017-10-31,5.110815525054932,5.137505098548419,5.063614437156652,5.069298515477439,411908000
2017-11-01,5.120452880859375,5.188906919599491,5.056200035052376,5.173585032750631,502576000
2017-11-02,5.0893144607543945,5.135527105618402,5.032722565774054,5.090797345444039,342308000
2017-11-03,5.15727424621582,5.15727424621582,5.074487232280964,5.120452417310715,353640000
2017-11-06,5.180503845214844,5.1891532202935755,5.1080960848827175,5.120452200322166,389944000
2017-11-07,5.239812850952148,5.261313259929104,5.191129371301693,5.203238493646104,427700000
2017-11-08,5.168889999389648,5.2390739152803825,5.12144192402726,5.235366702970744,522988000
2017-11-09,5.073992729187012,5.09895242255727,4.9516655797745885,5.072757306145381,978564000
2017-11-10,5.341383457183838,5.403906422862783,5.229929536367754,5.265762933004226,1253256000
2017-11-13,5.254642963409424,5.366837870700647,5.239321075647547,5.341384192578789,582376000
2017-11-14,5.292945861816406,5.308267745671374,5.220043654026195,5.263784978700322,529292000
2017-11-15,5.18915319442749,5.239073050661671,5.135280078878665,5.237837156310532,501948000
2017-11-16,5.229434490203857,5.293440333378825,5.220538125318965,5.263291017540512,441768000
2017-11-17,5.223255634307861,5.321858960688958,5.208181214371087,5.286520025511202,515664000
2017-11-20,5.290475845336914,5.302584971588696,5.202004278153006,5.238826108969005,396100000
2017-11-21,5.33915901184082,5.3507741566721725,5.298383452473649,5.330262646142137,399176000
2017-11-22,5.315171718597412,5.3663625452449475,5.282528415956902,5.3663625452449475,356640000
2017-11-24,5.365372180938721,5.366361772001224,5.307009892404061,5.331492601698273,180752000
2017-11-27,5.295635223388672,5.375265243176297,5.292420231089891,5.374028961659996,422896000
2017-11-28,5.210811614990234,5.310225434005626,5.149729123916455,5.300828091403266,512752000
2017-11-29,4.857422828674316,5.19622050812606,4.729075037490317,5.193500311909299,1396788000
2017-11-30,4.963512897491455,5.01223067845714,4.863110449349366,4.926171167659337,823768000
2017-12-01,4.888582229614258,4.949170390792957,4.759740114110242,4.928891792530626,811548000
2017-12-04,4.616060733795166,4.953375005546686,4.562644508164864,4.947192183322837,1240844000
2017-12-05,4.642767906188965,4.765427659406127,4.465702818877093,4.510710812247451,981488000
2017-12-06,4.680357456207275,4.702119496378604,4.5710515164811785,4.592319232832155,467032000
2017-12-07,4.74786901473999,4.787684247739558,4.70162427088263,4.747127057394286,542600000
2017-12-08,4.735503673553467,4.816864733396931,4.727095453688259,4.797822421931751,466876000
2017-12-11,4.81389856338501,4.816866393387471,4.733774228564908,4.749601082967734,372748000
2017-12-12,4.719430923461914,4.793620543309309,4.695937803269278,4.770374585061398,455016000
2017-12-13,4.604190349578857,4.7617188297257735,4.596771245931442,4.76048254829276,554280000
2017-12-14,4.611362457275391,4.682337096432746,4.565117695346079,4.597761001215808,438164000
2017-12-15,4.737236022949219,4.757514620816847,4.590341184418286,4.655380617400505,670036000
2017-12-18,4.894022464752197,4.896989822522763,4.748116761498448,4.777792225936124,477704000
2017-12-19,4.849757194519043,4.8898196005731975,4.821318003982478,4.884626369388688,373100000
2017-12-20,4.866819858551025,4.898226401518682,4.81117776974321,4.889076694074151,288820000
2017-12-21,4.844316482543945,4.895259671527164,4.835908259746293,4.870282636757497,300904000
2017-12-22,4.828982830047607,4.838380170105878,4.729569037945952,4.807467954171591,466276000
2017-12-26,4.8826470375061035,4.890313302329314,4.743665622988231,4.773588724822948,355080000
2017-12-27,4.875970363616943,4.945213915647344,4.8547031156149085,4.869293689214246,329488000
2017-12-28,4.881659030914307,4.930623989164743,4.875476679598058,4.8997117609003284,240248000
2017-12-29,4.785211563110352,4.907871318966987,4.785211563110352,4.907871318966987,279964000
2018-01-02,4.929880619049072,4.933590406122446,4.809941528492139,4.841595233631355,355616000
2018-01-03,5.254336833953857,5.284754738178151,5.038693194278905,5.047348580436265,914704000
2018-01-04,5.282033443450928,5.392328520910901,5.259776604061165,5.335697302947657,583268000
2018-01-05,5.326793670654297,5.3641354000867825,5.219960769011542,5.296870571718283,580124000
2018-01-08,5.4900102615356445,5.564199398171386,5.405434192955194,5.450442659105513,881216000
2018-01-09,5.488526821136475,5.53501873442629,5.406918575110081,5.495451128576104,497000000
2018-01-10,5.531556606292725,5.535018760028553,5.341632002996717,5.396037343371609,582664000
2018-01-11,5.541449069976807,5.595607251612233,5.519933717142186,5.564200232528328,406032000
2018-01-12,5.514246463775635,5.563953374731898,5.4736897337386985,5.529578995399103,359916000
2018-01-16,5.443271160125732,5.626271454127221,5.358695556369206,5.540706730982177,702348000
2018-01-17,5.557275295257568,5.567166960386568,5.363888548739333,5.45786149003853,538408000
2018-01-18,5.550351619720459,5.6047569633281915,5.506827061824414,5.537986447298407,408632000
2018-01-19,5.690568447113037,5.714803520960749,5.613659114764051,5.640614384619543,609380000
2018-01-22,5.779101848602295,5.780832925562118,5.640862382075304,5.6984827173164545,550944000
2018-01-23,5.908191204071045,5.930942364941233,5.813970625465426,5.832517675193349,475228000
2018-01-24,5.83128023147583,5.947262828448115,5.775638150017642,5.911404545765841,579972000
2018-01-25,5.844883441925049,5.928964729966863,5.8300457062950555,5.885687332828308,409884000
2018-01-26,6.0174970626831055,6.017744224623991,5.875795442845358,5.888654939017799,516356000
2018-01-29,6.1045451164245605,6.135704970241845,5.950231648938549,6.002905909929717,455116000
2018-01-30,6.002411842346191,6.093912232826265,5.895826554486688,5.962597071457302,570832000
2018-01-31,6.078577995300293,6.164390335126578,6.045192746187652,6.077836037984505,478576000
2018-02-01,5.947512149810791,6.105783069167791,5.887171612387602,5.898547194685455,519224000
2018-02-02,5.774898529052734,5.884946455428908,5.7167838619587545,5.860958536644007,718464000
2018-02-05,5.284754276275635,5.767726668375803,5.069604979366808,5.613660336557473,1165204000
2018-02-06,5.578543663024902,5.581511021404954,5.044874800489906,5.054766938456278,1114800000
2018-02-07,5.658173084259033,5.810755960213645,5.606240776083092,5.677462564212305,802932000
2018-02-08,5.379222393035889,5.81693917696588,5.378974759376909,5.783801548245908,1144000000
2018-02-09,5.73928689956665,5.907696626668299,5.379221488101561,5.891869772581449,1674604000
2018-02-12,5.639130592346191,5.82336762767555,5.564941454393034,5.820399798014924,1093172000
2018-02-13,5.752888202667236,5.799132954049099,5.570382231466862,5.602778367963558,625524000
2018-02-14,5.970262050628662,5.999196029418527,5.701449435351645,5.712577852449054,744988000
2018-02-15,6.095890998840332,6.142135757814392,5.972736887904894,6.053603189775835,698900000
2018-02-16,6.030108451843262,6.182443671461399,6.020958272950541,6.068686934314359,637656000
2018-02-20,6.159692764282227,6.228688672441276,6.048902908802081,6.052612695900928,686240000
2018-02-21,5.9724884033203125,6.23116223368508,5.968779087590746,6.224237926092247,892292000
2018-02-22,5.992038249969482,6.078151268254621,5.926463751972946,6.006390577009102,534364000
2018-02-23,6.085574150085449,6.085574150085449,6.001193296342738,6.051920829200704,415300000
2018-02-26,6.101658821105957,6.136301877234757,6.039300848097875,6.131847837443375,469312000
2018-02-27,6.088791370391846,6.159315004789782,6.0657782806887965,6.074933675878603,455436000
2018-02-28,5.988326549530029,6.139271645117193,5.976696109915068,6.099679442473712,523116000
2018-03-01,5.746070861816406,6.040043145880973,5.644863110463599,5.9860986224338095,1040120000
2018-03-02,5.85321569442749,5.859649672968361,5.489709594175935,5.638427855347642,913428000
2018-03-05,5.831192970275879,5.8707851605720895,5.679505031321718,5.802983428495198,620776000
2018-03-06,5.992284774780273,6.011586242662497,5.873508180959398,5.9165646844200595,636808000
2018-03-07,5.984365463256836,6.036577825151536,5.8881068708618045,5.889343920358085,581208000
2018-03-08,5.968035697937012,6.011834627798245,5.923741664923543,6.011834627798245,411912000
2018-03-09,6.0707268714904785,6.083593886696444,5.999460824941261,6.015544829936818,505524000
2018-03-12,6.180347919464111,6.260522049087868,6.103885410885756,6.11205154355711,605060000
2018-03-13,6.129619121551514,6.297638847708221,6.088294779590524,6.223155822796099,619772000
2018-03-14,6.1551079750061035,6.199896630476115,6.092750004708585,6.17267681785739,505496000
2018-03-15,6.169954776763916,6.25111863755921,6.127888009212052,6.1687177271195415,401952000
2018-03-16,6.1981635093688965,6.217217186434645,6.148673034517266,6.186285757646413,399456000
2018-03-19,5.963579177856445,6.170200882207914,5.864598706551067,6.1412493952358655,713772000
2018-03-20,6.175893783569336,6.214743562097942,5.966549675508567,5.966549675508567,554696000
2018-03-21,6.150653839111328,6.2357771091208525,6.120217037046655,6.169459731343479,438688000
2018-03-22,5.984613418579102,6.133826807309546,5.947248478501975,6.0873060008669375,551196000
2018-03-23,5.764876842498779,6.000697863240726,5.753741507997223,5.9982232920208025,735620000
2018-03-26,6.0496931076049805,6.050930157199637,5.837379810157291,5.889344388704261,611424000
2018-03-27,5.580524921417236,6.186286039031803,5.440220093756941,6.130609370285283,1409000000
2018-03-28,5.477336883544922,5.676287551807152,5.369695654970653,5.546128343642511,945904000
2018-03-29,5.730729103088379,5.827482347839007,5.461254259235956,5.545635118389338,916628000
2018-04-02,5.469914436340332,5.806448574591713,5.382069280892017,5.660204859199216,922092000
2018-04-03,5.576318264007568,5.70004398625664,5.477337780603546,5.63694407557913,667432000
2018-04-04,5.5983428955078125,5.608735813241862,5.295462027907739,5.320454587979087,789168000
2018-04-05,5.478081226348877,5.669856037400381,5.406567854977547,5.656741232984465,701240000
2018-04-06,5.301648139953613,5.483525141470358,5.272448855725596,5.375388769204203,662988000
2018-04-09,5.330352306365967,5.492680507728123,5.31030841975012,5.3647480462410835,499524000
2018-04-10,5.63966703414917,5.666639061711576,5.503568430620234,5.5607299479371655,761676000
2018-04-11,5.5983428955078125,5.666144648327287,5.565679304921863,5.624820292962964,460244000
2018-04-12,5.805211544036865,5.823028175351388,5.6470900620640565,5.6913840888092775,593920000
2018-04-13,5.728501796722412,5.877220098020541,5.680248832551012,5.868806649339848,503036000
2018-04-16,5.728253364562988,5.761659365241293,5.633974238558185,5.735181974602089,350792000
2018-04-17,5.877962112426758,5.899243048221375,5.724789781765835,5.780466456587011,447224000
2018-04-18,5.849010467529297,5.920276520809065,5.759928254911771,5.827482215015968,391364000
2018-04-19,5.667628288269043,5.768093618814739,5.612199400782437,5.734687613812913,471996000
2018-04-20,5.659461975097656,5.74334771525208,5.628283229481473,5.658966872098089,386200000
2018-04-23,5.539942264556885,5.728500022961072,5.513959979890657,5.677277872044239,427508000
2018-04-24,5.473626613616943,5.66168931168294,5.408299441958422,5.565678494410657,414596000
2018-04-25,5.3612823486328125,5.483028586036867,5.203903330901974,5.443931029091424,588492000
2018-04-26,5.57310152053833,5.581267652667607,5.457046821925448,5.523116409609927,375824000
2018-04-27,5.600569725036621,5.698808285139493,5.55825563506529,5.679012183774591,400848000
2018-04-30,5.565184116363525,5.666639192475156,5.545883118575544,5.61690138866792,327844000
2018-05-01,5.620613098144531,5.623334985136269,5.498371723257551,5.557018075248607,253788000
2018-05-02,5.600074768066406,5.661689852693718,5.573844687496474,5.6171489811963715,268248000
2018-05-03,5.765372276306152,5.791602357308563,5.586712268347024,5.631996031221991,443144000
2018-05-04,5.915573596954346,5.9187905861948,5.719344804904594,5.736666328543775,400660000
2018-05-07,6.153623580932617,6.210785097152852,6.010349053033721,6.020247339053742,687616000
2018-05-08,6.1961846351623535,6.1989065218645525,6.104874705030998,6.153870081599158,506616000
2018-05-09,6.329312801361084,6.33154005691834,6.18900797263445,6.216227782445438,596760000
2018-05-10,6.436955451965332,6.4461108470831725,6.364451877791845,6.382268508903474,994080000
2018-05-11,6.2983832359313965,6.428542975374976,6.199650511204798,6.255079409296923,1214456000
2018-05-14,6.318921089172363,6.3963738097283365,6.295166051919524,6.336490405532796,523140000
2018-05-15,6.076418876647949,6.258048561711931,5.975953535268413,6.255326202571096,963528000
2018-05-16,6.087554454803467,6.149664646852047,6.000946333347598,6.037816649258743,553828000
2018-05-17,6.129619121551514,6.223403138287757,6.073200039029096,6.089284513533283,519784000
2018-05-18,6.085822105407715,6.2449333317147575,6.080872962175378,6.181586091850697,483716000
2018-05-21,6.043753623962402,6.187028117809118,5.950959338472356,6.183316497421882,640624000
2018-05-22,6.005646228790283,6.082356038779937,5.945020421685206,6.057116170763665,518264000
2018-05-23,6.1292009353637695,6.130439222175142,5.948697255338062,5.949440132971276,442956000
2018-05-24,6.13291597366333,6.1752567006291486,6.0722531323092435,6.125488140507884,437372000
2018-05-25,6.1722846031188965,6.188626495683605,6.109888543654419,6.1455433673101085,292112000
2018-05-29,6.155200481414795,6.223292101165808,6.108403431885541,6.1542101351350205,352684000
2018-05-30,6.264145851135254,6.272811970381399,6.164113804826568,6.188874347930443,390996000
2018-05-31,6.244337558746338,6.318866657099874,6.221558180059273,6.232204991709171,493868000
2018-06-01,6.378785610198975,6.3849760992484885,6.280486802467524,6.289152920415233,421968000
2018-06-04,6.55780553817749,6.579842040891412,6.380768277373878,6.4129566555799355,642024000
2018-06-05,6.5632524490356445,6.600888438680868,6.516207461979114,6.561023815858715,391712000
2018-06-06,6.56523323059082,6.568452210022941,6.456782526536637,6.473124419918337,371356000
2018-06-07,6.509522438049316,6.573404254560874,6.419146381253443,6.561519155612654,369448000
2018-06-08,6.49416971206665,6.536757424585341,6.417907401219865,6.436725392426267,360456000
2018-06-11,6.453067779541016,6.523139606684224,6.440192335737862,6.481542236982366,265372000
2018-06-12,6.501599311828613,6.513731880357177,6.42929883766844,6.479562808126344,319160000
2018-06-13,6.4971418380737305,6.57810842414593,6.487980309374727,6.503084387463883,338208000
2018-06-14,6.6088104248046875,6.665511866983704,6.527348442971128,6.542205050124661,430016000
2018-06-15,6.56795597076416,6.622924193580482,6.520663520556211,6.551614079447634,432260000
2018-06-18,6.563747406005859,6.581327112651717,6.4966466140529056,6.523882785930545,356268000
2018-06-19,6.441925048828125,6.527843823524206,6.314408907727582,6.460495099286683,594932000
2018-06-20,6.4949140548706055,6.547901120967299,6.444650086745458,6.483028955399235,369780000
2018-06-21,6.366159439086914,6.545177387643048,6.358483665547414,6.526854801904293,359516000
2018-06-22,6.213634490966797,6.400328676442418,6.198283416886736,6.386957822439813,434160000
2018-06-25,5.920718193054199,6.110878337316807,5.832075842749172,6.107164421427738,665816000
2018-06-26,5.991781234741211,6.082404762633554,5.940279452659206,6.034121959998703,478884000
2018-06-27,5.836533546447754,6.10171776108556,5.83108593372381,6.035359840302846,453892000
2018-06-28,5.963801383972168,5.975686481671246,5.818952523200244,5.826628295786396,338012000
2018-06-29,5.865750789642334,6.041549759524311,5.864512502661132,6.028922254831947,392300000
2018-07-02,5.997971057891846,6.0016849739065625,5.775622060841361,5.796173277689839,357572000
2018-07-03,5.864265441894531,6.038579140693856,5.8558467900022295,6.032636590668004,222732000
2018-07-05,6.010104179382324,6.015055910436574,5.880606848884606,5.91948065320206,306216000
2018-07-06,6.124002456665039,6.132421108456692,5.964297430199403,5.985591528181781,296352000
2018-07-09,6.171542167663574,6.207940343894175,6.092804209992147,6.198283877656718,303880000
2018-07-10,6.270584583282471,6.292621086826753,6.143563345133477,6.183922907860183,360016000
2018-07-11,6.128953456878662,6.212396136096546,6.1183061738440685,6.17773166172355,367508000
2018-07-12,6.220566749572754,6.268602076044796,6.164360713810828,6.174265119060667,345508000
2018-07-13,6.173274993896484,6.2391379738529364,6.1311822113942895,6.2391379738529364,246988000
2018-07-16,6.145543575286865,6.19853111174397,6.1331635392729735,6.145543575286865,197036000
2018-07-17,6.281477451324463,6.296581527486105,6.070766096282136,6.096269514482405,362136000
2018-07-18,6.232204437255859,6.287915536641218,6.18119807208893,6.27404974697518,277640000
2018-07-19,6.240375995635986,6.274050600569894,6.198283684004812,6.213387290259598,235752000
2018-07-20,6.212149143218994,6.276773834933788,6.20125439089569,6.237900032515473,222352000
2018-07-23,6.175503730773926,6.187388829700756,6.023721959376194,6.185655605785097,301584000
2018-07-24,6.1581711769104,6.310200409021617,6.140590997901351,6.223538745399333,354620000
2018-07-25,6.23641300201416,6.2490409756068335,6.109639273777399,6.167578998981912,319112000
2018-07-26,6.309950828552246,6.346843928542155,6.199519469256296,6.216356766211456,325124000
2018-07-27,6.240128517150879,6.353531423329967,6.186150634216483,6.346598527564824,295420000
2018-07-30,6.044768810272217,6.26018493753637,6.009856389919286,6.254242387853571,340340000
2018-07-31,6.0628437995910645,6.1376203698944,5.995495534301158,6.03436933877508,283988000
2018-08-01,6.102707862854004,6.149505380912415,6.03882604636523,6.0942896840144405,283556000
2018-08-02,6.205463886260986,6.209425271019363,5.972468061574628,6.031397674134273,269668000
2018-08-03,6.242109298706055,6.265879497250574,6.213139900531546,6.229976730943822,214288000
2018-08-06,6.289897441864014,6.293363889949058,6.182932488229437,6.229482068876638,207508000
2018-08-07,6.362197399139404,6.380767925100647,6.311933905978958,6.338675142220844,258132000
2018-08-08,6.398595333099365,6.4436596284557055,6.328523496764531,6.363435916821095,262100000
2018-08-09,6.350063800811768,6.41914527719805,6.342388028739068,6.416421707546707,204280000
2018-08-10,6.308714389801025,6.3411507042187,6.256965145623059,6.268107365798012,256396000
2018-08-13,6.341645240783691,6.462476431325398,6.315646886106119,6.317380109751291,375208000
2018-08-14,6.473123550415039,6.487237280961834,6.363929983292569,6.4471251944973185,466220000
2018-08-15,6.414937973022461,6.527845476327659,6.336199541228857,6.493923401048329,591136000
2018-08-16,6.374330043792725,6.487238011815131,6.314162143451449,6.4847619101723835,801260000
2018-08-17,6.06185245513916,6.263650221559205,6.034863281955826,6.262907343953385,1143188000
2018-08-20,6.136629581451416,6.269345410037566,5.910814131358197,6.021245991046136,854388000
2018-08-21,6.272316932678223,6.276773726466351,6.133163145492482,6.152971485203771,673988000
2018-08-22,6.507541179656982,6.512493382858768,6.236166961498785,6.239633409286418,749856000
2018-08-23,6.607079029083252,6.6724466073854725,6.455049774148689,6.468915566846961,720684000
2018-08-24,6.740289688110352,6.7548983572993855,6.611040298580837,6.61549709265632,531512000
2018-08-27,6.831408500671387,6.905689665111979,6.738556808986583,6.770002309877396,505776000
2018-08-28,6.793771266937256,6.848244551683431,6.6736829498574135,6.825464702798948,475384000
2018-08-29,6.899308681488037,6.924330369717934,6.7652813053331835,6.786091366135115,420108000
2018-08-30,6.882462978363037,6.979329475505755,6.845549687484185,6.868093922661671,346608000
2018-08-31,6.953564167022705,6.966446654010463,6.852486046802946,6.862395870267248,306592000
2018-09-04,7.028381824493408,7.066037926114661,6.9119437582487535,6.94043379269493,391720000
2018-09-05,6.897575378417969,7.046219441304649,6.816564498814767,7.010792715785284,393156000
2018-09-06,6.756363391876221,6.88370170416193,6.7234141239579674,6.881224248092872,322796000
2018-09-07,6.735060691833496,6.8606648800821235,6.619365859118295,6.664206744278752,295420000
2018-09-10,6.806158542633057,6.83588754018604,6.713751755182305,6.757601731243966,220140000
2018-09-11,6.758345127105713,6.847531176188009,6.739021160244847,6.75983122261317,243112000
2018-09-12,6.644386291503906,6.738032069666352,6.488805517376618,6.718460493754885,419092000
2018-09-13,6.722176551818848,6.812849188224038,6.692943227741681,6.710284950071103,305536000
2018-09-14,6.848274230957031,6.914420835932347,6.7756866189279705,6.8125999070236,386936000
2018-09-17,6.786340713500977,6.871811303077191,6.767017215656385,6.82275880178729,205528000
2018-09-18,6.714249134063721,6.893117439822788,6.707560520911947,6.79030558811317,299520000
2018-09-19,6.738029956817627,6.755867354809217,6.645623172165388,6.695666550048175,224860000
2018-09-20,6.596819877624512,6.658259188829295,6.5428124629813285,6.615895771838129,430584000
2018-09-21,6.526708602905273,6.654294994373285,6.493511730407713,6.608710841257916,435128000
2018-09-24,6.5824503898620605,6.585918734038034,6.408537028286132,6.49574131293625,293912000
2018-09-25,6.649587154388428,6.674608844951705,6.562878087101363,6.648596266523506,280388000
2018-09-26,6.612673282623291,6.69492311101883,6.596818133126647,6.6545414807859595,268548000
2018-09-27,6.624566555023193,6.669159823974878,6.593103851892192,6.647854077527176,214428000
2018-09-28,6.9619879722595215,6.984284605801929,6.72861707671231,6.756611906836074,709396000
2018-10-01,7.16860294342041,7.2354923665649125,7.00113060039639,7.0397780641711645,622060000
2018-10-02,7.097254276275635,7.252834556854036,7.074957642938943,7.141104258834268,383964000
2018-10-03,7.103446960449219,7.175043689226302,6.9993961729345004,7.1676113213586765,320552000
2018-10-04,6.919129371643066,7.091556167553562,6.842082041988171,7.067277757961227,391220000
2018-10-05,6.685510635375977,6.956538120014083,6.628034877197903,6.8943555255864775,426636000
2018-10-08,6.584183216094971,6.717714912101581,6.44321915300488,6.602268217391052,408612000
2018-10-09,6.578486442565918,6.658258353818684,6.510605658825744,6.563621706253932,273500000
2018-10-10,6.086723804473877,6.518287005716122,6.084493951798814,6.472454767876516,684940000
2018-10-11,5.825109481811523,6.133050242807494,5.8035561329319805,5.999518048771414,725436000
2018-10-12,6.107779502868652,6.182101758509056,5.937086911020595,6.082262606196725,608236000
2018-10-15,5.831302165985107,6.094402024672721,5.830311278145676,6.094402024672721,449760000
2018-10-16,6.090190410614014,6.101338725753783,5.89472372618801,5.944023822126535,408712000
2018-10-17,6.021567344665527,6.1905262715841864,5.972514844436201,6.1523740119437305,329668000
2018-10-18,5.934114456176758,6.129333551825315,5.873666040437897,6.090934164237156,524020000
2018-10-19,5.677456378936768,6.008932268912538,5.641038765118843,5.989361168236389,613608000
2018-10-22,5.728243827819824,5.829817183139155,5.625431980496047,5.729730396246375,368844000
2018-10-23,5.4765400886535645,5.554082632477087,5.368772859737064,5.460932065807805,626436000
2018-10-24,4.940181732177734,5.4847140640313015,4.926308357165719,5.4381390271977095,884288000
2018-10-25,5.1490278244018555,5.196346156634356,4.7982279232369685,4.842573591192068,951720000
2018-10-26,4.912435054779053,5.07470440207334,4.784353465329921,4.91293026245029,664784000
2018-10-29,4.598548889160156,5.057115481986102,4.36047069435501,5.053647137905589,758016000
2018-10-30,5.029120922088623,5.039030747149798,4.598549135246941,4.621589053240354,807192000
2018-10-31,5.223101615905762,5.266703996242792,5.054142687428816,5.193868293099685,745772000
2018-11-01,5.4034552574157715,5.412869400241688,5.132923043736988,5.259518055463847,566528000
2018-11-02,5.324426651000977,5.499826564556602,5.207740979136447,5.394041604461096,452960000
2018-11-05,5.246387958526611,5.3345835873860485,5.085604719242837,5.31129559790479,379332000
2018-11-06,5.228798866271973,5.322692222183571,5.19163750102041,5.238460613325769,299012000
2018-11-07,5.296432018280029,5.3861137541174955,5.23177197438849,5.295441130360353,483812000
2018-11-08,5.103196144104004,5.237966377415741,5.049683933496266,5.237223093202596,511352000
2018-11-09,5.095266819000244,5.1856918335270485,4.980563398043909,5.014255947939683,413240000
2018-11-12,4.695662498474121,5.02589985280871,4.673861075826485,5.003850826331966,617116000
2018-11-13,4.9377055168151855,5.059098051195055,4.7873272609164035,4.79352113848267,644712000
2018-11-14,4.885183334350586,5.1252432772013945,4.777169000148565,5.110874222309211,526580000
2018-11-15,5.014008045196533,5.08610044868662,4.843314981285741,4.879237381121378,840708000
2018-11-16,4.073587417602539,4.227929176668904,4.003724394564426,4.04608827327568,1963520000
2018-11-19,3.58479642868042,4.008926875882906,3.583062256936233,4.008184064443707,1697820000
2018-11-20,3.6933069229125977,3.8216361213881678,3.302621131351338,3.3212015790920018,1692032000
2018-11-21,3.5850441455841064,3.847400712437607,3.5577928407067847,3.830554438353634,1025496000
2018-11-23,3.592229127883911,3.7059416695518506,3.5374786711100756,3.5503611593231215,411968000
2018-11-26,3.7916595935821533,3.802064624975912,3.6308763421228174,3.7133737817673937,814832000
2018-11-27,3.8085060119628906,3.8897647267000295,3.729724753249842,3.765646920546318,738060000
2018-11-28,3.9655728340148926,3.970775349577712,3.793641271560298,3.926182089024182,804524000
2018-11-29,3.9023361206054688,4.005002962297232,3.872081672676924,3.967804886089979,549172000
2018-11-30,4.052864074707031,4.063527366783942,3.861665297439134,3.912006829881987,729564000
2018-12-03,4.216785907745361,4.331852459987995,4.1498290655438455,4.28027093470677,890804000
2018-12-04,3.896136522293091,4.177106562157841,3.8810090618205892,4.172146692527591,812112000
2018-12-06,3.9253990650177,3.9303586981156315,3.7399041517629197,3.7555273152958626,692308000
2018-12-07,3.660548448562622,3.9397828583403873,3.6111990156846803,3.929615266024013,681676000
2018-12-10,3.7659430503845215,3.790741927300637,3.611942540304613,3.6156624427919155,629472000
2018-12-11,3.674931287765503,3.8658817717740814,3.595823118612139,3.8576981762237192,671912000
2018-12-12,3.692538261413574,3.7887574080833217,3.5913592454466268,3.680634764299962,654136000
2018-12-13,3.6922903060913086,3.8036369162208143,3.6563321983922097,3.739408120110313,471384000
2018-12-14,3.631781578063965,3.7344484213033127,3.608222669977794,3.650628468033297,471820000
2018-12-17,3.5606088638305664,3.6739392361287875,3.502579666232705,3.60177493037853,662868000
2018-12-18,3.643933057785034,3.7280008656407344,3.57722432150731,3.6045028963440737,564372000
2018-12-19,3.4348793029785156,3.6637721474037734,3.3832977902630073,3.6102066393916616,745364000
2018-12-20,3.350315570831299,3.5164674324180214,3.290550461520313,3.4264478728000904,749588000
2018-12-21,3.2131781578063965,3.409832555705158,3.185651494402547,3.3768500826403054,863740000
2018-12-24,3.151428699493408,3.2233451449976047,3.0874477606450297,3.1367974169408406,463840000
2018-12-26,3.300718069076538,3.301709948484941,3.0864565078865622,3.1975550426147823,695100000
2018-12-27,3.2528555393218994,3.2828621318761204,3.104310868350347,3.248391846421094,637044000
2018-12-28,3.314356803894043,3.4071043749015386,3.2315289716677293,3.2734388274200272,628728000
2018-12-31,3.3106374740600586,3.390241351954662,3.279886848319198,3.357755055550599,465140000
2019-01-02,3.3780899047851562,3.4341351085744947,3.2250815177585466,3.2397128024247657,508752000
2019-01-03,3.1739954948425293,3.35180273228307,3.1665559277758595,3.317828386129196,705552000
2019-01-04,3.3773462772369385,3.415536235573173,3.216402138106865,3.2471525279554667,585620000
2019-01-07,3.556144952774048,3.5930951751737896,3.383297337964395,3.434630992217511,709160000
2019-01-08,3.467613458633423,3.6399651454446142,3.3949529762612007,3.6377330621963013,786016000
2019-01-09,3.5358102321624756,3.5831758993446647,3.468357471329864,3.518946864579622,617260000
2019-01-10,3.601527214050293,3.6102067503027975,3.4559583836163896,3.51646752227612,523156000
2019-01-11,3.6908023357391357,3.7136172140914483,3.5514331309892397,3.579207642114011,874764000
2019-01-14,3.7307283878326416,3.756023202125144,3.614918083154748,3.638476990412451,730168000
